2.2423471223e+00
2.1378253929e+00
2.0197428092e+00
1.8891981394e+00
1.7474380266e+00
1.5958492067e+00
1.4359464560e+00
1.2693561356e+00
1.0977955360e+00
9.2304855879e-01
7.4693857770e-01
5.7129956644e-01
3.9794674116e-01
2.2864802512e-01
6.5097595979e-02
-9.1107374463e-02
-2.3848591685e-01
-3.7568782991e-01
-5.0150338905e-01
-6.1486831900e-01
-7.1486447485e-01
-8.0071694974e-01
-8.7178853090e-01
-9.2757254617e-01
-9.6768517520e-01
-9.9185824356e-01
-9.9993338359e-01
-9.9185824356e-01
-9.6768517520e-01
-9.2757254617e-01
-8.7178853090e-01
-8.0071694974e-01
-7.1486447485e-01
-6.1486831900e-01
-5.0150338905e-01
-3.7568782991e-01
-2.3848591685e-01
-9.1107374463e-02
6.5097595979e-02
2.2864802512e-01
3.9794674116e-01
5.7129956644e-01
7.4693857770e-01
9.2304855879e-01
1.0977955360e+00
1.2693561356e+00
1.4359464560e+00
1.5958492067e+00
1.7474380266e+00
1.8891981394e+00
2.0197428092e+00
2.1378253929e+00
2.2423471223e+00
2.3323610460e+00
2.4070728098e+00
2.4658391185e+00
2.5081648018e+00
2.5336993954e+00
2.3654274371e+00
2.3571424438e+00
2.3323577136e+00
2.2912845470e+00
2.2342768274e+00
2.1618331661e+00
2.0745990914e+00
1.9733685584e+00
1.8590839732e+00
1.7328339220e+00
1.5958478777e+00
1.4494873117e+00
1.2952328730e+00
1.1346675707e+00
9.6945620367e-01
8.0132158040e-01
6.3201834854e-01
4.6330546295e-01
2.9691845937e-01
1.3454274073e-01
-2.2210972757e-02
-1.7182802835e-01
-3.1290728779e-01
-4.4417414991e-01
-5.6448897957e-01
-6.7285109442e-01
-7.6839875711e-01
-8.5040586994e-01
-9.1827625230e-01
-9.7153648753e-01
-1.0098283509e+00
-1.0329017739e+00
-1.0406091720e+00
-1.0329017739e+00
-1.0098283509e+00
-9.7153648753e-01
-9.1827625230e-01
-8.5040586994e-01
-7.6839875711e-01
-6.7285109442e-01
-5.6448897957e-01
-4.4417414991e-01
-3.1290728779e-01
-1.7182802835e-01
-2.2210972757e-02
1.3454274073e-01
2.9691845937e-01
4.6330546295e-01
6.3201834854e-01
8.0132158040e-01
9.6945620367e-01
1.1346675707e+00
1.2952328730e+00
1.4494873117e+00
1.5958478777e+00
1.7328339220e+00
1.8590839732e+00
1.9733685584e+00
2.0745990914e+00
2.1618331661e+00
2.2342768274e+00
2.2912845470e+00
2.3323577136e+00
2.3571424438e+00
2.1457739515e+00
2.1378179066e+00
2.1140205666e+00
2.0745946361e+00
2.0198955845e+00
1.9504227187e+00
1.8668199838e+00
1.7698758747e+00
1.6605217732e+00
1.5398280361e+00
1.4089972370e+00
1.2693541150e+00
1.1223319934e+00
9.6945568220e-01
8.1232114747e-01
6.5257249555e-01
4.9187705443e-01
3.3189951216e-01
1.7427617895e-01
2.0590461258e-02
-1.2764942928e-01
-2.6902965657e-01
-4.0224617045e-01
-5.2611595114e-01
-6.3958398096e-01
-7.4172612612e-01
-8.3174837603e-01
-9.0898310871e-01
-9.7288321092e-01
-1.0230149728e+00
-1.0590506927e+00
-1.0807618737e+00
-1.0880137708e+00
-1.0807618737e+00
-1.0590506927e+00
-1.0230149728e+00
-9.7288321092e-01
-9.0898310871e-01
-8.3174837603e-01
-7.4172612612e-01
-6.3958398096e-01
-5.2611595114e-01
-4.0224617045e-01
-2.6902965657e-01
-1.2764942928e-01
2.0590461258e-02
1.7427617895e-01
3.3189951216e-01
4.9187705443e-01
6.5257249555e-01
8.1232114747e-01
9.6945568220e-01
1.1223319934e+00
1.2693541150e+00
1.4089972370e+00
1.5398280361e+00
1.6605217732e+00
1.7698758747e+00
1.8668199838e+00
1.9504227187e+00
2.0198955845e+00
2.0745946361e+00
2.1140205666e+00
2.1378179066e+00
1.8891860957e+00
1.8816404782e+00
1.8590743017e+00
1.8216996746e+00
1.7698702900e+00
1.7040813887e+00
1.6249691321e+00
1.5333088796e+00
1.4300118222e+00
1.3161194376e+00
1.1927953124e+00
1.0613140141e+00
9.2304688156e-01
7.7944482360e-01
6.3201844506e-01
4.8231604493e-01
3.3190022192e-01
1.8232396566e-01
3.5107187443e-02
-1.0828535257e-01
-2.4646383833e-01
-3.7813017019e-01
-5.0209117561e-01
-6.1726795646e-01
-7.2270132911e-01
-8.1755356826e-01
-9.0110689667e-01
-9.7275935363e-01
-1.0320188111e+00
-1.0784959806e+00
-1.1118972629e+00
-1.1320182382e+00
-1.1387384828e+00
-1.1320182382e+00
-1.1118972629e+00
-1.0784959806e+00
-1.0320188111e+00
-9.7275935363e-01
-9.0110689667e-01
-8.1755356826e-01
-7.2270132911e-01
-6.1726795646e-01
-5.0209117561e-01
-3.7813017019e-01
-2.4646383833e-01
-1.0828535257e-01
3.5107187443e-02
1.8232396566e-01
3.3190022192e-01
4.8231604493e-01
6.3201844506e-01
7.7944482360e-01
9.2304688156e-01
1.0613140141e+00
1.1927953124e+00
1.3161194376e+00
1.4300118222e+00
1.5333088796e+00
1.6249691321e+00
1.7040813887e+00
1.7698702900e+00
1.8216996746e+00
1.8590743017e+00
1.8816404782e+00
1.6028870506e+00
1.5958327947e+00
1.5747396372e+00
1.5398162578e+00
1.4914098850e+00
1.4300051999e+00
1.3562223550e+00
1.2708137201e+00
1.1746589411e+00
1.0687579236e+00
9.5422142559e-01
8.3225906858e-01
7.0416473944e-01
5.7129953817e-01
4.3507262120e-01
2.9692046970e-01
1.5828526390e-01
2.0593149519e-02
-1.1476676912e-01
-2.4646188980e-01
-3.7323328587e-01
-4.9390998737e-01
-6.0741994628e-01
-7.1279747506e-01
-8.0918717219e-01
-8.9584456868e-01
-9.7213392586e-01
-1.0375237752e+00
-1.0915809029e+00
-1.1339635410e+00
-1.1644145269e+00
-1.1827551434e+00
-1.1888802458e+00
-1.1827551434e+00
-1.1644145269e+00
-1.1339635410e+00
-1.0915809029e+00
-1.0375237752e+00
-9.7213392586e-01
-8.9584456868e-01
-8.0918717219e-01
-7.1279747506e-01
-6.0741994628e-01
-4.9390998737e-01
-3.7323328587e-01
-2.4646188980e-01
-1.1476676912e-01
2.0593149519e-02
1.5828526390e-01
2.9692046970e-01
4.3507262120e-01
5.7129953817e-01
7.0416473944e-01
8.3225906858e-01
9.5422142559e-01
1.0687579236e+00
1.1746589411e+00
1.2708137201e+00
1.3562223550e+00
1.4300051999e+00
1.4914098850e+00
1.5398162578e+00
1.5747396372e+00
1.5958327947e+00
1.2952129083e+00
1.2887268953e+00
1.2693362518e+00
1.2372428092e+00
1.1927817171e+00
1.1364194151e+00
1.0687504713e+00
9.9049301324e-01
9.0248246719e-01
8.0566335408e-01
7.0107895789e-01
5.8985879276e-01
4.7320392963e-01
3.5237039491e-01
2.2865100746e-01
1.0335615957e-01
-2.2205839977e-02
-1.4674817108e-01
-2.6902394252e-01
-3.8784298370e-01
-5.0208638513e-01
-6.1071831197e-01
-7.1279477684e-01
-8.0746924338e-01
-8.9399512406e-01
-9.7172542120e-01
-1.0401099236e+00
-1.0986905025e+00
-1.1470951410e+00
-1.1850313728e+00
-1.2122798047e+00
-1.2286883460e+00
-1.2341676742e+00
-1.2286883460e+00
-1.2122798047e+00
-1.1850313728e+00
-1.1470951410e+00
-1.0986905025e+00
-1.0401099236e+00
-9.7172542120e-01
-8.9399512406e-01
-8.0746924338e-01
-7.1279477684e-01
-6.1071831197e-01
-5.0208638513e-01
-3.8784298370e-01
-2.6902394252e-01
-1.4674817108e-01
-2.2205839977e-02
1.0335615957e-01
2.2865100746e-01
3.5237039491e-01
4.7320392963e-01
5.8985879276e-01
7.0107895789e-01
8.0566335408e-01
9.0248246719e-01
9.9049301324e-01
1.0687504713e+00
1.1364194151e+00
1.1927817171e+00
1.2372428092e+00
1.2693362518e+00
1.2887268953e+00
9.7528129866e-01
9.6943267428e-01
9.5195074317e-01
9.2302680888e-01
8.8297793493e-01
8.3224416804e-01
7.7138444206e-01
7.0107099332e-01
6.2208212133e-01
5.3529316358e-01
4.4166561775e-01
3.4223443604e-01
2.3809362661e-01
1.3038041608e-01
2.0258343993e-02
-9.1100237678e-02
-2.0253170959e-01
-3.1289818194e-01
-4.2110334799e-01
-5.2610663899e-01
-6.2693520637e-01
-7.2269337273e-01
-8.1256933563e-01
-8.9583906635e-01
-9.7186750651e-01
-1.0401073191e+00
-1.1000955828e+00
-1.1514489244e+00
-1.1938576524e+00
-1.2270794874e+00
-1.2509334752e+00
-1.2652946210e+00
-1.2700897040e+00
-1.2652946210e+00
-1.2509334752e+00
-1.2270794874e+00
-1.1938576524e+00
-1.1514489244e+00
-1.1000955828e+00
-1.0401073191e+00
-9.7186750651e-01
-8.9583906635e-01
-8.1256933563e-01
-7.2269337273e-01
-6.2693520637e-01
-5.2610663899e-01
-4.2110334799e-01
-3.1289818194e-01
-2.0253170959e-01
-9.1100237678e-02
2.0258343993e-02
1.3038041608e-01
2.3809362661e-01
3.4223443604e-01
4.4166561775e-01
5.3529316358e-01
6.2208212133e-01
7.0107099332e-01
7.7138444206e-01
8.3224416804e-01
8.8297793493e-01
9.2302680888e-01
9.5195074317e-01
9.6943267428e-01
6.5254609622e-01
6.4739307134e-01
6.3199327658e-01
6.0652390683e-01
5.7127811927e-01
5.2666172110e-01
4.7318842355e-01
4.1147358230e-01
3.4222635899e-01
2.6624027531e-01
1.8438218884e-01
9.7579794797e-02
6.8078443966e-03
-8.6926640390e-02
-1.8259979130e-01
-2.7918652372e-01
-3.7567589102e-01
-4.7108566378e-01
-5.6447564817e-01
-6.5495930515e-01
-7.4171331022e-01
-8.2398479774e-01
-9.0109615675e-01
-9.7244737801e-01
-1.0375160849e+00
-1.0958555047e+00
-1.1470907431e+00
-1.1909138066e+00
-1.2270778700e+00
-1.2553913060e+00
-1.2757119830e+00
-1.2879422922e+00
-1.2920252958e+00
-1.2879422922e+00
-1.2757119830e+00
-1.2553913060e+00
-1.2270778700e+00
-1.1909138066e+00
-1.1470907431e+00
-1.0958555047e+00
-1.0375160849e+00
-9.7244737801e-01
-9.0109615675e-01
-8.2398479774e-01
-7.4171331022e-01
-6.5495930515e-01
-5.6447564817e-01
-4.7108566378e-01
-3.7567589102e-01
-2.7918652372e-01
-1.8259979130e-01
-8.6926640390e-02
6.8078443966e-03
9.7579794797e-02
1.8438218884e-01
2.6624027531e-01
3.4222635899e-01
4.1147358230e-01
4.7318842355e-01
5.2666172110e-01
5.7127811927e-01
6.0652390683e-01
6.3199327658e-01
6.4739307134e-01
3.3628440487e-01
3.3187210893e-01
3.1868877319e-01
2.9689433283e-01
2.6675293752e-01
2.2862932022e-01
1.8298368705e-01
1.3036512112e-01
7.1403516271e-02
6.8000939116e-03
-6.2683393674e-02
-1.3623661033e-01
-2.1301350513e-01
-2.9214581156e-01
-3.7275682840e-01
-4.5397509158e-01
-5.3494752306e-01
-6.1485164340e-01
-6.9290646030e-01
-7.6838169667e-01
-8.4060509564e-01
-9.0896763257e-01
-9.7292656867e-01
-1.0320063914e+00
-1.0857977948e+00
-1.1339549514e+00
-1.1761914124e+00
-1.2122750317e+00
-1.2420223522e+00
-1.2652929012e+00
-1.2819838278e+00
-1.2920252772e+00
-1.2953768329e+00
-1.2920252772e+00
-1.2819838278e+00
-1.2652929012e+00
-1.2420223522e+00
-1.2122750317e+00
-1.1761914124e+00
-1.1339549514e+00
-1.0857977948e+00
-1.0320063914e+00
-9.7292656867e-01
-9.0896763257e-01
-8.4060509564e-01
-7.6838169667e-01
-6.9290646030e-01
-6.1485164340e-01
-5.3494752306e-01
-4.5397509158e-01
-3.7275682840e-01
-2.9214581156e-01
-2.1301350513e-01
-1.3623661033e-01
-6.2683393674e-02
6.8000939116e-03
7.1403516271e-02
1.3036512112e-01
1.8298368705e-01
2.2862932022e-01
2.6675293752e-01
2.9689433283e-01
3.1868877319e-01
3.3187210893e-01
3.5078776828e-02
3.1438523022e-02
2.0564749490e-02
2.5976642666e-03
-2.2231567120e-02
-5.3604577256e-02
-9.1121017011e-02
-1.3430519099e-01
-1.8261403038e-01
-2.3544628878e-01
-2.9215280396e-01
-3.5204762184e-01
-4.1441973222e-01
-4.7854512355e-01
-5.4369883002e-01
-6.0916662380e-01
-6.7425600086e-01
-7.3830612324e-01
-8.0069641498e-01
-8.6085356113e-01
-9.1825672881e-01
-9.7244091020e-01
-1.0229983765e+00
-1.0695783227e+00
-1.1118848704e+00
-1.1496736742e+00
-1.1827474404e+00
-1.2109507154e+00
-1.2341643269e+00
-1.2522998651e+00
-1.2652945769e+00
-1.2731070096e+00
-1.2757136838e+00
-1.2731070096e+00
-1.2652945769e+00
-1.2522998651e+00
-1.2341643269e+00
-1.2109507154e+00
-1.1827474404e+00
-1.1496736742e+00
-1.1118848704e+00
-1.0695783227e+00
-1.0229983765e+00
-9.7244091020e-01
-9.1825672881e-01
-8.6085356113e-01
-8.0069641498e-01
-7.3830612324e-01
-6.7425600086e-01
-6.0916662380e-01
-5.4369883002e-01
-4.7854512355e-01
-4.1441973222e-01
-3.5204762184e-01
-2.9215280396e-01
-2.3544628878e-01
-1.8261403038e-01
-1.3430519099e-01
-9.1121017011e-02
-5.3604577256e-02
-2.2231567120e-02
2.5976642666e-03
2.0564749490e-02
3.1438523022e-02
-2.4363982823e-01
-2.4648979484e-01
-2.5499982876e-01
-2.6905108956e-01
-2.8844802248e-01
-3.1292208578e-01
-3.4213688350e-01
-3.7569461280e-01
-4.1314370280e-01
-4.5398748714e-01
-4.9769371634e-01
-5.4370468056e-01
-5.9144768192e-01
-6.4034556981e-01
-6.8982703699e-01
-7.3933637015e-01
-7.8834235862e-01
-8.3634608968e-01
-8.8288739847e-01
-9.2754979354e-01
-9.6996374280e-01
-1.0098082768e+00
-1.0468109415e+00
-1.0807462077e+00
-1.1114325153e+00
-1.1387281901e+00
-1.1625265228e+00
-1.1827503314e+00
-1.1993463462e+00
-1.2122797595e+00
-1.2215292585e+00
-1.2270828345e+00
-1.2289346052e+00
-1.2270828345e+00
-1.2215292585e+00
-1.2122797595e+00
-1.1993463462e+00
-1.1827503314e+00
-1.1625265228e+00
-1.1387281901e+00
-1.1114325153e+00
-1.0807462077e+00
-1.0468109415e+00
-1.0098082768e+00
-9.6996374280e-01
-9.2754979354e-01
-8.8288739847e-01
-8.3634608968e-01
-7.8834235862e-01
-7.3933637015e-01
-6.8982703699e-01
-6.4034556981e-01
-5.9144768192e-01
-5.4370468056e-01
-4.9769371634e-01
-4.5398748714e-01
-4.1314370280e-01
-3.7569461280e-01
-3.4213688350e-01
-3.1292208578e-01
-2.8844802248e-01
-2.6905108956e-01
-2.5499982876e-01
-2.4648979484e-01
-4.9393475784e-01
-4.9598724941e-01
-5.0211225113e-01
-5.1221308119e-01
-5.2613104310e-01
-5.4364902542e-01
-5.6449642078e-01
-5.8835524345e-01
-6.1486729019e-01
-6.4364215613e-01
-6.7426588704e-01
-7.0631002317e-01
-7.3934076979e-01
-7.7292801771e-01
-8.0665393466e-01
-8.4012085766e-01
-8.7295823688e-01
-9.0482841414e-01
-9.3543106259e-01
-9.6450616706e-01
-9.9183548427e-01
-1.0172424862e+00
-1.0405908551e+00
-1.0617816602e+00
-1.0807494047e+00
-1.0974571777e+00
-1.1118911842e+00
-1.1240549493e+00
-1.1339635035e+00
-1.1416378512e+00
-1.1471000058e+00
-1.1503688426e+00
-1.1514569799e+00
-1.1503688426e+00
-1.1471000058e+00
-1.1416378512e+00
-1.1339635035e+00
-1.1240549493e+00
-1.1118911842e+00
-1.0974571777e+00
-1.0807494047e+00
-1.0617816602e+00
-1.0405908551e+00
-1.0172424862e+00
-9.9183548427e-01
-9.6450616706e-01
-9.3543106259e-01
-9.0482841414e-01
-8.7295823688e-01
-8.4012085766e-01
-8.0665393466e-01
-7.7292801771e-01
-7.3934076979e-01
-7.0631002317e-01
-6.7426588704e-01
-6.4364215613e-01
-6.1486729019e-01
-5.8835524345e-01
-5.6449642078e-01
-5.4364902542e-01
-5.2613104310e-01
-5.1221308119e-01
-5.0211225113e-01
-4.9598724941e-01
-7.1156093394e-01
-7.1281699615e-01
-7.1656011566e-01
-7.2271579813e-01
-7.3116222167e-01
-7.4173366564e-01
-7.5422516406e-01
-7.6839824008e-01
-7.8398754216e-01
-8.0070817110e-01
-8.1826346115e-01
-8.3635295941e-01
-8.5468033701e-01
-8.7296096418e-01
-8.9092888991e-01
-9.0834298607e-01
-9.2499204527e-01
-9.4069866061e-01
-9.5532176235e-01
-9.6875774002e-01
-9.8094013530e-01
-9.9183794982e-01
-1.0014526686e+00
-1.0098141530e+00
-1.0169756029e+00
-1.0230078256e+00
-1.0279930752e+00
-1.0320187427e+00
-1.0351711792e+00
-1.0375299265e+00
-1.0391626095e+00
-1.0401207138e+00
-1.0404364318e+00
-1.0401207138e+00
-1.0391626095e+00
-1.0375299265e+00
-1.0351711792e+00
-1.0320187427e+00
-1.0279930752e+00
-1.0230078256e+00
-1.0169756029e+00
-1.0098141530e+00
-1.0014526686e+00
-9.9183794982e-01
-9.8094013530e-01
-9.6875774002e-01
-9.5532176235e-01
-9.4069866061e-01
-9.2499204527e-01
-9.0834298607e-01
-8.9092888991e-01
-8.7296096418e-01
-8.5468033701e-01
-8.3635295941e-01
-8.1826346115e-01
-8.0070817110e-01
-7.8398754216e-01
-7.6839824008e-01
-7.5422516406e-01
-7.4173366564e-01
-7.3116222167e-01
-7.2271579813e-01
-7.1656011566e-01
-7.1281699615e-01
-8.9401201694e-01
-8.9447786432e-01
-8.9585755674e-01
-8.9809822302e-01
-9.0111397953e-01
-9.0478919664e-01
-9.0898290204e-01
-9.1353415802e-01
-9.1826821214e-01
-9.2300319002e-01
-9.2755707665e-01
-9.3175471909e-01
-9.3543458026e-01
-9.3845498084e-01
-9.4069958416e-01
-9.4208190723e-01
-9.4254867837e-01
-9.4208190723e-01
-9.4069958416e-01
-9.3845498084e-01
-9.3543458026e-01
-9.3175471909e-01
-9.2755707665e-01
-9.2300319002e-01
-9.1826821214e-01
-9.1353415802e-01
-9.0898290204e-01
-9.0478919664e-01
-9.0111397953e-01
-8.9809822302e-01
-8.9585755674e-01
-8.9447786432e-01
-8.9401201694e-01
-8.9447786432e-01
-8.9585755674e-01
-8.9809822302e-01
-9.0111397953e-01
-9.0478919664e-01
-9.0898290204e-01
-9.1353415802e-01
-9.1826821214e-01
-9.2300319002e-01
-9.2755707665e-01
-9.3175471909e-01
-9.3543458026e-01
-9.3845498084e-01
-9.4069958416e-01
-9.4208190723e-01
-9.4254867837e-01
-9.4208190723e-01
-9.4069958416e-01
-9.3845498084e-01
-9.3543458026e-01
-9.3175471909e-01
-9.2755707665e-01
-9.2300319002e-01
-9.1826821214e-01
-9.1353415802e-01
-9.0898290204e-01
-9.0478919664e-01
-9.0111397953e-01
-8.9809822302e-01
-8.9585755674e-01
-8.9447786432e-01
-1.0404364318e+00
-1.0401207138e+00
-1.0391626095e+00
-1.0375299265e+00
-1.0351711792e+00
-1.0320187427e+00
-1.0279930752e+00
-1.0230078256e+00
-1.0169756029e+00
-1.0098141530e+00
-1.0014526686e+00
-9.9183794982e-01
-9.8094013530e-01
-9.6875774002e-01
-9.5532176235e-01
-9.4069866061e-01
-9.2499204527e-01
-9.0834298607e-01
-8.9092888991e-01
-8.7296096418e-01
-8.5468033701e-01
-8.3635295941e-01
-8.1826346115e-01
-8.0070817110e-01
-7.8398754216e-01
-7.6839824008e-01
-7.5422516406e-01
-7.4173366564e-01
-7.3116222167e-01
-7.2271579813e-01
-7.1656011566e-01
-7.1281699615e-01
-7.1156093394e-01
-7.1281699615e-01
-7.1656011566e-01
-7.2271579813e-01
-7.3116222167e-01
-7.4173366564e-01
-7.5422516406e-01
-7.6839824008e-01
-7.8398754216e-01
-8.0070817110e-01
-8.1826346115e-01
-8.3635295941e-01
-8.5468033701e-01
-8.7296096418e-01
-8.9092888991e-01
-9.0834298607e-01
-9.2499204527e-01
-9.4069866061e-01
-9.5532176235e-01
-9.6875774002e-01
-9.8094013530e-01
-9.9183794982e-01
-1.0014526686e+00
-1.0098141530e+00
-1.0169756029e+00
-1.0230078256e+00
-1.0279930752e+00
-1.0320187427e+00
-1.0351711792e+00
-1.0375299265e+00
-1.0391626095e+00
-1.0401207138e+00
-1.1514569799e+00
-1.1503688426e+00
-1.1471000058e+00
-1.1416378512e+00
-1.1339635035e+00
-1.1240549493e+00
-1.1118911842e+00
-1.0974571777e+00
-1.0807494047e+00
-1.0617816602e+00
-1.0405908551e+00
-1.0172424862e+00
-9.9183548427e-01
-9.6450616706e-01
-9.3543106259e-01
-9.0482841414e-01
-8.7295823688e-01
-8.4012085766e-01
-8.0665393466e-01
-7.7292801771e-01
-7.3934076979e-01
-7.0631002317e-01
-6.7426588704e-01
-6.4364215613e-01
-6.1486729019e-01
-5.8835524345e-01
-5.6449642078e-01
-5.4364902542e-01
-5.2613104310e-01
-5.1221308119e-01
-5.0211225113e-01
-4.9598724941e-01
-4.9393475784e-01
-4.9598724941e-01
-5.0211225113e-01
-5.1221308119e-01
-5.2613104310e-01
-5.4364902542e-01
-5.6449642078e-01
-5.8835524345e-01
-6.1486729019e-01
-6.4364215613e-01
-6.7426588704e-01
-7.0631002317e-01
-7.3934076979e-01
-7.7292801771e-01
-8.0665393466e-01
-8.4012085766e-01
-8.7295823688e-01
-9.0482841414e-01
-9.3543106259e-01
-9.6450616706e-01
-9.9183548427e-01
-1.0172424862e+00
-1.0405908551e+00
-1.0617816602e+00
-1.0807494047e+00
-1.0974571777e+00
-1.1118911842e+00
-1.1240549493e+00
-1.1339635035e+00
-1.1416378512e+00
-1.1471000058e+00
-1.1503688426e+00
-1.2289346052e+00
-1.2270828345e+00
-1.2215292585e+00
-1.2122797595e+00
-1.1993463462e+00
-1.1827503314e+00
-1.1625265228e+00
-1.1387281901e+00
-1.1114325153e+00
-1.0807462077e+00
-1.0468109415e+00
-1.0098082768e+00
-9.6996374280e-01
-9.2754979354e-01
-8.8288739847e-01
-8.3634608968e-01
-7.8834235862e-01
-7.3933637015e-01
-6.8982703699e-01
-6.4034556981e-01
-5.9144768192e-01
-5.4370468056e-01
-4.9769371634e-01
-4.5398748714e-01
-4.1314370280e-01
-3.7569461280e-01
-3.4213688350e-01
-3.1292208578e-01
-2.8844802248e-01
-2.6905108956e-01
-2.5499982876e-01
-2.4648979484e-01
-2.4363982823e-01
-2.4648979484e-01
-2.5499982876e-01
-2.6905108956e-01
-2.8844802248e-01
-3.1292208578e-01
-3.4213688350e-01
-3.7569461280e-01
-4.1314370280e-01
-4.5398748714e-01
-4.9769371634e-01
-5.4370468056e-01
-5.9144768192e-01
-6.4034556981e-01
-6.8982703699e-01
-7.3933637015e-01
-7.8834235862e-01
-8.3634608968e-01
-8.8288739847e-01
-9.2754979354e-01
-9.6996374280e-01
-1.0098082768e+00
-1.0468109415e+00
-1.0807462077e+00
-1.1114325153e+00
-1.1387281901e+00
-1.1625265228e+00
-1.1827503314e+00
-1.1993463462e+00
-1.2122797595e+00
-1.2215292585e+00
-1.2270828345e+00
-1.2757136838e+00
-1.2731070096e+00
-1.2652945769e+00
-1.2522998651e+00
-1.2341643269e+00
-1.2109507154e+00
-1.1827474404e+00
-1.1496736742e+00
-1.1118848704e+00
-1.0695783227e+00
-1.0229983765e+00
-9.7244091020e-01
-9.1825672881e-01
-8.6085356113e-01
-8.0069641498e-01
-7.3830612324e-01
-6.7425600086e-01
-6.0916662380e-01
-5.4369883002e-01
-4.7854512355e-01
-4.1441973222e-01
-3.5204762184e-01
-2.9215280396e-01
-2.3544628878e-01
-1.8261403038e-01
-1.3430519099e-01
-9.1121017011e-02
-5.3604577256e-02
-2.2231567120e-02
